2.226559802205968219e-01,3.736630604561723690e-01,4.948283874934463616e-02,4.580184513517682188e-01,0.000000000000000000e+00,4.580184513517682188e-01,4.404388257626187242e-01,-6.025082688890307653e-02,-8.334069262584779814e-02,4.339905122534791770e-01,0.000000000000000000e+00,4.339905122534791770e-01,-4.044682679662405800e-01,2.783062189031834111e-01,7.653266880731616206e-01,-4.074223776992282886e-01,0.000000000000000000e+00,-4.074223776992282886e-01,6.071584655964624294e-02,1.560830616246296730e-02,4.830274641851025064e-01,2.889369057859458162e-02,0.000000000000000000e+00,2.889369057859458162e-02,-7.296183836549868795e-02,-2.638470334296785791e-01,-3.302902666619846883e-01,6.342339713054804262e-01,-1.037445927348055186e+00,6.342339713054804262e-01,-2.024666336789346099e-01,-2.024666336789346099e-01,-2.024666336789346099e-01,-2.024666336789346099e-01,0.000000000000000000e+00,-2.024666336789346099e-01,-1.585313166887070968e-01,-2.231903324541814615e-01,-3.320048133215767749e-01,-8.840190619370835723e-01,1.049460345034014530e-01,-8.840190619370835723e-01,-3.374156688360981371e-01,-9.516477826919631511e-01,-4.377489880351509433e-01,-1.293391115459501250e-01,-2.353543904281405474e-01,-1.293391115459501250e-01,9.383147755532335044e-01,-8.848764397487270950e-01,-3.662619410719553104e-02,-1.882305735623210075e-01,-4.129357106057759408e-01,-1.882305735623210075e-01
2.365719789843506449e-01,-3.189806613651090944e-02,-9.818023561378778907e-02,4.767130820191433083e-01,0.000000000000000000e+00,4.767130820191433083e-01,-1.430397121051461273e-01,1.136808054507940612e-02,2.294441290810280143e-01,-1.343303966498811675e-01,0.000000000000000000e+00,-1.343303966498811675e-01,-1.427535063410338700e-01,-9.753253977777893713e-01,-5.999947903012440298e-01,-1.437961333056178015e-01,0.000000000000000000e+00,-1.437961333056178015e-01,-6.953410046472464634e-01,-6.752393373668467459e-03,-7.418366958017054147e-01,-6.790017285970528782e-01,0.000000000000000000e+00,-6.790017285970528782e-01,6.748760289671433821e-01,7.907260221691591040e-01,-2.693427841253340400e-03,-9.944402905237638146e-01,5.499779053711879861e-02,-9.944402905237638146e-01,4.231344630224942449e-01,4.231344630224942449e-01,4.231344630224942449e-01,4.231344630224942449e-01,0.000000000000000000e+00,4.231344630224942449e-01,1.269217137004432366e-02,3.352808599831037517e-01,3.222634138673738380e-01,8.114235929108499779e-01,-1.401806237049044723e-01,8.114235929108499779e-01,1.661823508860539755e+00,1.589934663373961943e+00,7.403786262782465766e-01,9.873866021311415719e-02,2.695909040435066628e-01,9.873866021311415719e-02,-1.870702909716154549e-01,1.676900169640871185e+00,6.018715305948981742e-01,-4.002135181627833327e-02,1.238551504326388109e-01,-4.002135181627833327e-02
-5.102532880055429820e-02,1.594903306825545541e-01,1.445213068234985909e-01,-1.028204686708118903e-01,0.000000000000000000e+00,-1.028204686708118903e-01,-2.552075438998415713e-01,-4.547232218028531003e-02,-1.975483084464686456e-01,-2.614276180955472095e-01,0.000000000000000000e+00,-2.614276180955472095e-01,4.996372721936053196e-01,4.212202232048008477e-01,1.093323840104558908e-01,5.128728754566724835e-01,0.000000000000000000e+00,5.128728754566724835e-01,1.532352317933619368e+00,5.767869446497667953e-03,1.182949841320428686e+00,1.531365600665689275e+00,0.000000000000000000e+00,1.531365600665689275e+00,-1.026464168418775635e+00,-9.128778035464206742e-01,-7.466694561398563856e-02,9.064693699865352672e-01,-1.289871334337334974e-01,9.064693699865352672e-01,-2.785649660291464880e-01,-2.785649660291464880e-01,-2.785649660291464880e-01,-2.785649660291464880e-01,0.000000000000000000e+00,-2.785649660291464880e-01,-7.174018718101212722e-01,-5.597111127613115800e-01,-2.735526525539669906e-01,-4.319705459221978572e-01,8.335064112183508678e-03,-4.319705459221978572e-01,-1.092354257724585054e+00,-8.507537485110125974e-01,-4.507451422103318506e-01,1.948758173244130032e-01,-5.857410043757155932e-02,1.948758173244130032e-01,-3.977465396645450679e-02,-1.093295462785628835e+00,-7.961201922362008687e-02,6.121383619072551241e-01,-2.170041378378306518e-01,6.121383619072551241e-01
-1.020506576011085964e-01,-2.141727297736987501e-01,-1.264561434705621379e-01,-1.962936220078532190e-01,0.000000000000000000e+00,-1.962936220078532190e-01,2.253647262663966422e-01,6.252444299789633453e-02,1.656524878118800503e-01,2.273283635613441434e-01,0.000000000000000000e+00,2.273283635613441434e-01,-7.851442848756465809e-01,-8.273968670094431488e-01,-3.093306474442137910e-01,-8.244311642854800226e-01,0.000000000000000000e+00,-8.244311642854800226e-01,-2.457546170270936969e-01,-4.058159602240329206e-03,-7.725323120741139915e-01,-2.455963699180860327e-01,0.000000000000000000e+00,-2.455963699180860327e-01,9.195435522202226597e-01,2.418580840913587549e-01,2.616751924058172141e-01,-5.528006267458267509e-01,8.669582301079287179e-02,-5.528006267458267509e-01,5.049531711530170774e-01,5.049531711530170774e-01,5.049531711530170774e-01,5.049531711530170774e-01,0.000000000000000000e+00,5.049531711530170774e-01,4.238481281019209623e-01,2.490765477602425726e-01,1.956910195041659528e-01,2.504220749358035403e-01,-2.197425993212016176e-02,2.504220749358035403e-01,4.022481012311530102e-01,1.138021119877586085e-01,9.505573688155488643e-02,-8.445404511159808336e-02,-7.913755310350390967e-03,-8.445404511159808336e-02,6.083650456442154519e-01,5.513893513657239787e-01,3.518866694415810348e-01,1.496928537843949525e-01,-2.169151765661257725e-01,1.496928537843949525e-01
-1.252439888740728424e-01,-4.556866590926660771e-02,1.076055382327102405e-01,-1.729253336736261026e+00,0.000000000000000000e+00,-1.729253336736261026e+00,-1.584756522603933959e-01,-3.126222149895301894e-01,-1.615368980525594411e-01,-1.601631652364035596e-01,0.000000000000000000e+00,-1.601631652364035596e-01,4.520527700799097381e-01,6.518884406741025650e-01,4.426628230666992958e-01,4.793204443520238667e-01,0.000000000000000000e+00,4.793204443520238667e-01,-6.519725428189254712e-01,-1.027746928851430361e-02,-1.048637043214811770e-01,-6.356611927291448971e-01,0.000000000000000000e+00,-6.356611927291448971e-01,-5.748730615552923862e-01,5.211829697393319805e-01,2.441847285445137294e-01,8.452438133506091633e-01,2.470537834216980089e-01,8.452438133506091633e-01,-3.981728232538581658e-01,-3.981728232538581658e-01,-3.981728232538581658e-01,-3.981728232538581658e-01,0.000000000000000000e+00,-3.981728232538581658e-01,-1.407801312095489366e-01,-1.476286032912073054e-01,-6.382393828858556883e-02,-9.283130949719996250e-02,0.000000000000000000e+00,-9.283130949719996250e-02,-3.542240772348160815e-01,-5.998671150474381708e-01,-1.492758764346403533e-01,-1.339718261256751530e-01,5.540782886712023597e-02,-1.339718261256751530e-01,1.487701237044084523e-01,-4.528651756551881347e-01,-1.958502325544357048e-01,-2.475171613748821942e-01,5.614371274802167910e-01,-2.475171613748821942e-01
2.644039765119406971e-01,1.503765975006364775e-01,-6.754800210228108226e-02,2.000325481413780526e+00,0.000000000000000000e+00,2.000325481413780526e+00,3.395906834151182774e-02,3.637785774424763530e-02,-5.730958739826330639e-01,5.166553717303008775e-02,0.000000000000000000e+00,5.166553717303008775e-02,-3.330915147957104749e-01,-3.760894850042417747e-02,-1.095990483616937627e+00,-3.355243110464060652e-01,0.000000000000000000e+00,-3.355243110464060652e-01,-4.756074647171165681e-01,-7.799350525489049009e-03,-3.116306220549059924e-01,-4.911927398361560226e-01,0.000000000000000000e+00,-4.911927398361560226e-01,9.000419276095719123e-01,7.850199867229536999e-01,1.012384857575973296e+00,8.167134477981197183e-01,9.732318486594510043e-01,8.167134477981197183e-01,1.889457454709204121e-01,1.889457454709204121e-01,1.889457454709204121e-01,1.889457454709204121e-01,0.000000000000000000e+00,1.889457454709204121e-01,4.143762810227510363e-01,2.055155053648640984e-01,6.114839149928553985e-02,2.109693381179720325e-03,9.471663763844897013e-03,2.109693381179720325e-03,1.694300725173373545e-01,9.364941129873679548e-01,7.814084127815480452e-01,8.763945189906502398e-01,1.576306949214056230e+00,8.763945189906502398e-01,-2.459914270172325335e-01,7.408695965228846436e-01,6.480449572714175321e-01,1.734089266091806969e-01,4.798333160525474206e+00,1.734089266091806969e-01
-3.154293053124949675e-01,-3.599924606833762031e-01,-5.341004817390088838e-02,-6.356174426922464038e-01,0.000000000000000000e+00,-6.356174426922464038e-01,-3.539975608933158546e-01,-2.319088431195100164e-01,2.675133343545390563e-01,-3.823249750804638136e-01,0.000000000000000000e+00,-3.823249750804638136e-01,-1.570288569751266738e+00,-1.632228364918592911e+00,-7.866598361727533684e-01,-1.581757466361689346e+00,0.000000000000000000e+00,-1.581757466361689346e+00,-6.938953892529600154e-01,4.766536574229146908e-03,-7.323319618290169419e-01,-6.934485738863501725e-01,0.000000000000000000e+00,-6.934485738863501725e-01,8.321244348397488499e-01,3.990311883620704103e-01,3.545059588414196661e-01,1.153185367438817055e-01,-1.557143690730413033e+00,1.153185367438817055e-01,1.594771429662848461e-01,1.594771429662848461e-01,1.594771429662848461e-01,1.594771429662848461e-01,0.000000000000000000e+00,1.594771429662848461e-01,6.192844516465411120e-01,8.798638182699896060e-01,3.056291401933025620e-01,7.431288388506741560e-01,6.061864808860733742e-03,7.431288388506741560e-01,1.346689306317889523e+00,7.188020180605918519e-01,6.119610145632825571e-01,1.813594058691113120e-01,-1.596120191726601023e+00,1.813594058691113120e-01,1.723400069602111784e-01,6.139141563508135890e-01,-6.368961537889607227e-02,1.823106002661864788e-01,-5.183583760269454999e+00,1.823106002661864788e-01
-4.267572954227727977e-01,-3.873336602290090025e-01,-1.570883769823897252e-03,-8.599530107012453017e-01,0.000000000000000000e+00,-8.599530107012453017e-01,-4.836594581975333512e-02,-2.762443572452825125e-01,-1.543346159737922149e-02,-5.373215865993190982e-02,0.000000000000000000e+00,-5.373215865993190982e-02,2.783693373649961944e-01,1.855374792687704000e-01,-1.333321756225151200e-01,2.875922666112090131e-01,0.000000000000000000e+00,2.875922666112090131e-01,9.786816219255153326e-01,-1.337511774229600565e-03,2.337229665411708346e-01,9.679386343830147510e-01,0.000000000000000000e+00,9.679386343830147510e-01,1.515745312801882183e-01,1.241061284447771085e+00,6.975732579109342746e-01,7.846131978244712535e-01,7.579169983984899162e-01,7.846131978244712535e-01,-2.645240436592901645e-01,-2.645240436592901645e-01,-2.645240436592901645e-01,-2.645240436592901645e-01,0.000000000000000000e+00,-2.645240436592901645e-01,-1.653081817305798173e-01,-3.342172060153489332e-01,-1.556254934139616186e-01,-3.191473805651001694e-01,-2.007992717935118063e-02,-3.191473805651001694e-01,-4.802402399633695085e-01,6.584428552181590399e-01,1.103821223557856224e-01,1.111508548149571896e+00,-1.421859838405103160e-01,1.111508548149571896e+00,1.811868093134914315e-01,9.057211236224151918e-01,4.760783145616730994e-01,1.411016447196395740e+00,-2.277837022178438864e-01,1.411016447196395740e+00
-1.345213213832420485e-01,1.048079315914507981e-01,7.854418849154367211e-04,-2.710721446775194998e-01,0.000000000000000000e+00,-2.710721446775194998e-01,4.219156975766027301e-02,5.911401883438220928e-01,-7.202282078775995577e-02,3.513256527763931880e-02,0.000000000000000000e+00,3.513256527763931880e-02,-3.259538394786653526e-01,-7.471644435418381969e-01,-3.306637955437759513e-01,-3.259379021593826198e-01,0.000000000000000000e+00,-3.259379021593826198e-01,-7.618393127839744317e-01,-1.373530942296738964e-02,-2.337229665411708346e-01,-7.512359550435393496e-01,0.000000000000000000e+00,-7.512359550435393496e-01,8.308652510536940206e-01,-1.539124660531591415e-01,1.089745163762792513e-01,-1.361213252180049904e-01,-1.631255735688216246e-01,-1.361213252180049904e-01,-1.371156740068752711e-01,-1.371156740068752711e-01,-1.371156740068752711e-01,-1.371156740068752711e-01,0.000000000000000000e+00,-1.371156740068752711e-01,2.489577826370077962e-01,3.581827709224949530e-01,1.551046750949801600e-01,4.724278687768551643e-01,2.841499129153469277e-02,4.724278687768551643e-01,1.049709491099324321e+00,2.999906438415932408e-01,9.769618102252412006e-01,2.776850933647336817e-01,-1.073223714815432633e-01,2.776850933647336817e-01,1.402318721912468202e+00,3.941151961140931248e-01,1.194180288354301345e+00,5.335792903130507359e-01,3.146193441898397225e-01,5.335792903130507359e-01
2.319333127297660280e-01,1.868315302280254553e-01,7.618786283629508382e-02,-4.486711360180807295e-01,0.000000000000000000e+00,-4.486711360180807295e-01,3.745788144336065772e-01,8.366907281174209565e-01,6.163095664553094322e-01,3.998912577193054485e-01,0.000000000000000000e+00,3.998912577193054485e-01,1.189612552841992910e-01,7.321208641416796503e-01,4.586626841413857236e-01,1.342097244185943561e-01,0.000000000000000000e+00,1.342097244185943561e-01,-1.445615394276832978e-02,1.397543721008218109e-02,2.243740478795143156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.641583813115654322e-01,-2.687278928754390228e-01,-1.482590561111803762e+00,-1.793913641954571814e+00,5.436655660011616709e-01,-1.793913641954571814e+00,-5.547031059696699851e-01,-5.547031059696699851e-01,-5.547031059696699851e-01,-5.547031059696699851e-01,0.000000000000000000e+00,-5.547031059696699851e-01,2.954974944459097808e-01,5.516212892658377553e-01,1.533353903409712671e-01,3.515342875794440491e-01,3.485572265094922378e-02,3.515342875794440491e-01,-6.540928736649759268e-02,2.815093534823150945e-01,-2.114718174072076351e-02,-4.729426526249492779e-01,3.184122724870392385e-01,-4.729426526249492779e-01,5.302902244105538454e-01,-3.031867718353243105e-02,-1.910998948242409803e-02,-8.285286269807814463e-01,-4.292276058664096783e-01,-8.285286269807814463e-01
-3.247066378217466215e-02,-3.144237947741500561e-01,7.854418849084606391e-04,-7.477852266966628081e-02,0.000000000000000000e+00,-7.477852266966628081e-02,-9.539411015933337845e-01,-8.923943227882729090e-01,-1.913749238074877179e-01,-9.403127765491975376e-01,0.000000000000000000e+00,-9.403127765491975376e-01,1.665457573978420258e-01,-2.582481130362960786e-01,-5.999947903012440298e-01,1.677621555231897377e-01,0.000000000000000000e+00,1.677621555231897377e-01,3.339371560779901271e-01,3.721980700279782679e-03,1.869783732329401149e-01,3.033837510752752098e-01,0.000000000000000000e+00,3.033837510752752098e-01,-1.308875505521958749e+00,-8.680947617614497291e-01,6.928843121648078918e-02,3.726937818185999673e-01,-1.211751022047376919e-01,3.726937818185999673e-01,-3.536232300556583358e-02,-3.536232300556583358e-02,-3.536232300556583358e-02,-3.536232300556583358e-02,0.000000000000000000e+00,-3.536232300556583358e-02,-8.941729260816221325e-01,-7.789203499673252873e-01,-2.060886157306991984e-01,-3.459945495299395768e-01,6.592277979636047835e-02,-3.459945495299395768e-01,-6.876111643747435664e-01,-7.143488955220892445e-01,-8.526125975198592388e-02,4.150123896995719375e-02,-1.292669802760199917e-02,4.150123896995719375e-02,-9.280078927184692850e-01,-7.048702068494245854e-01,1.273481820702393637e-02,-5.484298394778013702e-02,-3.066818201103743702e-01,-5.484298394778013702e-02
-3.247066378217466215e-02,5.468239909110373526e-02,-4.634107120970381438e-02,-6.543120733597874994e-02,0.000000000000000000e+00,-6.543120733597874994e-02,-1.934637832789109779e-01,7.730294770649795422e-02,1.152365132604217662e-01,-1.963290412575378341e-01,0.000000000000000000e+00,-1.963290412575378341e-01,-6.661830295914473732e-01,2.005810586689567576e-01,5.333287024899421164e-02,-6.950146443104372462e-01,0.000000000000000000e+00,-6.950146443104372462e-01,1.431159240334128890e-01,3.601916806721854394e-04,1.869783732329401149e-01,1.589152981822862243e-01,0.000000000000000000e+00,1.589152981822862243e-01,4.163731452443741876e-01,8.273775013023625391e-01,7.002584117356055460e-01,7.049648549160045796e-01,-1.718237863508448593e-01,7.049648549160045796e-01,-8.909918639638392257e-02,-8.909918639638392257e-02,-8.909918639638392257e-02,-8.909918639638392257e-02,0.000000000000000000e+00,-8.909918639638392257e-02,3.308054731161587381e-02,1.108506072048960206e-01,4.266398413624312297e-02,3.257634950880650138e-01,-4.091758745980995232e-02,3.257634950880650138e-01,-1.853427656349031574e-02,7.263707072693667000e-01,2.072802508580979530e-01,8.908723552955220004e-01,-1.297671203782783944e-02,8.908723552955220004e-01,-5.450492324758317991e-02,9.208758483702008668e-01,1.703728260073022749e-01,1.139783198175089218e+00,1.698833493055203758e-01,1.139783198175089218e+00
-2.412106452389764510e-01,-2.232864629554549285e-01,-3.141767539647794504e-03,-4.767130820192262974e-01,0.000000000000000000e+00,-4.767130820192262974e-01,2.346262903595362492e-01,-1.932573692662367948e-01,-1.409589492560586743e-01,2.324949172786574259e-01,0.000000000000000000e+00,2.324949172786574259e-01,6.185985274777782150e-01,4.513073820051457519e-01,1.866650458715093386e-01,6.470825998752401942e-01,0.000000000000000000e+00,6.470825998752401942e-01,1.445615394276993371e-01,6.243322464985080755e-03,-1.558153110274529962e-01,1.300216076036916635e-01,0.000000000000000000e+00,1.300216076036916635e-01,6.799126383187911182e-01,-2.345317459824339534e-01,-4.991264858840371854e-01,-1.670243817765145466e-01,9.304360964294023928e-01,-1.670243817765145466e-01,-3.655840157781302668e-01,-3.655840157781302668e-01,-3.655840157781302668e-01,-3.655840157781302668e-01,0.000000000000000000e+00,-3.655840157781302668e-01,7.440365148043046606e-01,9.394951106101668836e-01,3.160079354613201663e-01,7.035517534532325090e-01,2.386859268488913943e-02,7.035517534532325090e-01,7.319817991647852296e-01,1.066792895824449638e-01,-3.332823994918300836e-01,-7.632722828389449932e-01,1.818894134967164455e-01,-7.632722828389449932e-01,1.132757396909157332e+00,1.648422615155420989e-01,-1.671852403696021672e-01,-4.565038211139216817e-01,1.268827385284568399e+00,-4.565038211139216817e-01
